78,8	150,2	8	3,841522	16,86066	29,62127
78,9	150,2	8	3,81768	16,83608	29,62947
79	150,2	8	3,894417	16,85396	29,61159
79,1	150,2	8	3,793098	16,86811	29,59743
79,2	150,2	8	3,867599	16,90164	29,64064
79,3	150,2	8	3,878029	16,75934	29,63766
79,4	150,2	8	3,830338	16,82043	29,78891
79,5	150,2	8	3,850456	16,7802	29,75091
79,6	150,2	8	3,818428	16,81149	29,66896
79,7	150,2	8	3,930931	16,86215	29,61084
79,8	150,2	8	3,914536	16,79435	29,65704
79,9	150,2	8	3,880264	16,82043	29,75017
80	150,2	8	3,807243	16,88078	29,64586
70	150,3	8	3,676117	16,76232	29,65554
70,1	150,3	8	3,634392	16,70942	29,5639
70,2	150,3	8	3,690277	16,772	29,57285
70,3	150,3	8	3,673882	16,75859	29,71366
70,4	150,3	8	3,66494	16,71612	29,62202
70,5	150,3	8	3,798302	16,71538	29,67194
70,6	150,3	8	3,716354	16,77424	29,65853
70,7	150,3	8	3,703682	16,76977	29,68907
70,8	150,3	8	3,73423	16,71687	29,67343
70,9	150,3	8	3,688774	16,6893	29,73154
71	150,3	8	3,588943	16,70345	29,68386
71,1	150,3	8	3,694	16,70793	29,7308
71,2	150,3	8	3,722313	16,81	29,68013
71,3	150,3	8	3,778938	16,80478	29,7755
71,4	150,3	8	3,665688	16,79436	29,74868
71,5	150,3	8	3,755096	16,72283	29,45363
71,6	150,3	8	3,732002	16,7124	29,6317
71,7	150,3	8	3,904106	16,77126	29,65033
71,8	150,3	8	3,787132	16,66918	29,67417
71,9	150,3	8	3,731247	16,65354	29,57657
72	150,3	8	3,784889	16,66099	29,76656
72,1	150,3	8	3,706657	16,85545	29,68162
72,2	150,3	8	3,78862	16,68483	29,61382
72,3	150,3	8	3,787132	16,74741	29,78891
72,4	150,3	8	3,767014	16,69228	29,65108
72,5	150,3	8	3,78862	16,73102	29,71291
72,6	150,3	8	3,775208	16,73773	29,7226
72,7	150,3	8	3,708153	16,61107	29,61904
72,8	150,3	8	3,788628	16,66024	29,57433
72,9	150,3	8	3,74839	16,71165	29,77103
73	150,3	8	3,734222	16,7951	29,5721
73,1	150,3	8	3,707413	16,8249	29,58924
73,2	150,3	8	3,744667	16,77945	29,74942
73,3	150,3	8	3,853447	16,79212	29,67864
73,4	150,3	8	3,716347	16,77275	29,67268
73,5	150,3	8	3,721565	16,74369	29,59073
73,6	150,3	8	3,787132	16,72581	29,70472
73,7	150,3	8	3,683571	16,73549	29,56763
73,8	150,3	8	3,675377	16,7489	29,68237
73,9	150,3	8	3,776695	16,76753	29,6399
74	150,3	8	3,754349	16,85023	29,67194
74,1	150,3	8	3,769997	16,78094	29,68088
74,2	150,3	8	3,775955	16,86737	29,58402
74,3	150,3	8	3,76255	16,7653	29,57657
74,4	150,3	8	3,799049	16,79063	29,68535
74,5	150,3	8	3,717842	16,82043	29,55273
74,6	150,3	8	3,824387	16,80777	29,74346
74,7	150,3	8	3,835556	16,86141	29,74197
74,8	150,3	8	3,732735	16,7638	29,55198
74,9	150,3	8	3,824387	16,81223	29,63021
75	150,3	8	3,826614	16,78318	29,55645
75,1	150,3	8	3,761055	16,80329	29,70025
75,2	150,3	8	3,757324	16,66471	29,67343
75,3	150,3	8	3,793831	16,81596	29,63468
75,4	150,3	8	3,835564	16,80702	29,66076
75,5	150,3	8	3,732002	16,79957	29,66151
75,6	150,3	8	3,831833	16,85023	29,61978
75,7	150,3	8	3,798309	16,72804	29,65555
75,8	150,3	8	3,717834	16,85768	29,59296
75,9	150,3	8	3,795319	16,79435	29,61531
76	150,3	8	3,831085	16,76306	29,52293
76,1	150,3	8	3,712624	16,64534	29,5341
76,2	150,3	8	3,74765	16,88004	29,71217
76,3	150,3	8	3,729019	16,83235	29,67715
76,4	150,3	8	3,898148	16,74891	29,56465
76,5	150,3	8	3,78936	16,73997	29,59743
76,6	150,3	8	3,785637	16,84353	29,66747
76,7	150,3	8	3,867599	16,82639	29,68162
76,8	150,3	8	3,799797	16,8629	29,66747
76,9	150,3	8	3,78714	16,83012	29,64214
77	150,3	8	3,796066	16,7951	29,71068
77,1	150,3	8	3,884727	16,88749	29,65405
77,2	150,3	8	3,741692	16,84576	29,60116
77,3	150,3	8	3,720818	16,83906	29,60563
77,4	150,3	8	3,691765	16,78914	29,66225
77,5	150,3	8	3,866104	16,71091	29,65257
77,6	150,3	8	3,877289	16,72879	29,63245
77,7	150,3	8	3,81768	16,83906	29,67045
77,8	150,3	8	3,853447	16,77051	29,65554
77,9	150,3	8	3,745407	16,83757	29,67045
78	150,3	8	3,784149	16,91431	29,63096
78,1	150,3	8	3,803528	16,83682	29,58477
78,2	150,3	8	3,84301	16,8033	29,63021
78,3	150,3	8	3,87355	16,72432	29,66896
78,4	150,3	8	3,828102	16,90388	29,62649
78,5	150,3	8	3,910065	16,83235	29,71366
78,6	150,3	8	3,953285	16,83533	29,61606
78,7	150,3	8	3,840782	16,94262	29,625
78,8	150,3	8	3,919006	16,82266	29,56241
78,9	150,3	8	3,841522	16,79137	29,55124
79	150,3	8	3,812462	16,77126	29,6101
79,1	150,3	8	3,849716	16,9836	29,60637
79,2	150,3	8	3,890686	16,85023	29,5639
79,3	150,3	8	3,816193	16,96348	29,64363
79,4	150,3	8	3,796066	16,7802	29,60041
79,5	150,3	8	3,951042	16,83533	29,63319
79,6	150,3	8	3,889946	16,87556	29,67194
79,7	150,3	8	3,818413	16,82565	29,58253
79,8	150,3	8	3,799049	16,81223	29,68311
79,9	150,3	8	3,883987	16,85247	29,65108
80	150,3	8	3,921989	16,97988	29,61978
70	150,4	8	3,807243	16,63938	29,75315
70,1	150,4	8	3,670898	16,7571	29,71068
70,2	150,4	8	3,661217	16,71538	29,84479
70,3	150,4	8	3,659721	16,7571	29,6317
70,4	150,4	8	3,659729	16,76381	29,6846
70,5	150,4	8	3,7089	16,72283	29,69131
70,6	150,4	8	3,674629	16,71985	29,66225
70,7	150,4	8	3,658234	16,7191	29,70174
70,8	150,4	8	3,70816	16,70867	29,80977
70,9	150,4	8	3,709648	16,77423	29,72782
71	150,4	8	3,714859	16,78914	29,75017
71,1	150,4	8	3,708153	16,76678	29,59147
71,2	150,4	8	3,717094	16,74667	29,64363
71,3	150,4	8	3,647057	16,67812	29,6481
71,4	150,4	8	3,702934	16,73326	29,68982
71,5	150,4	8	3,740936	16,83906	29,73378
71,6	150,4	8	3,73423	16,78988	29,59818
71,7	150,4	8	3,692505	16,8398	29,72186
71,8	150,4	8	3,700699	16,70345	29,69578
71,9	150,4	8	3,732002	16,81671	29,67864
72	150,4	8	3,807243	16,69973	29,61904
72,1	150,4	8	3,785645	16,71016	29,69429
72,2	150,4	8	3,74839	16,75114	29,63915
72,3	150,4	8	3,774467	16,74071	29,67119
72,4	150,4	8	3,780418	16,84874	29,7837
72,5	150,4	8	3,740929	16,73475	29,72111
72,6	150,4	8	3,785637	16,77871	29,60935
72,7	150,4	8	3,767014	16,68259	29,64214
72,8	150,4	8	3,840782	16,734	29,62276
72,9	150,4	8	3,761047	16,77945	29,59222
73	150,4	8	3,716354	16,81447	29,67864
73,1	150,4	8	3,720085	16,69303	29,67715
73,2	150,4	8	3,784149	16,81894	29,60786
73,3	150,4	8	3,820656	16,83682	29,65182
73,4	150,4	8	3,755836	16,84874	29,663
73,5	150,4	8	3,760307	16,72283	29,66076
73,6	150,4	8	3,67984	16,74444	29,67939
73,7	150,4	8	3,755096	16,79659	29,62798
73,8	150,4	8	3,747643	16,78169	29,64214
73,9	150,4	8	3,901871	16,76678	29,72856
74	150,4	8	3,738693	16,74592	29,75389
74,1	150,4	8	3,794579	16,76008	29,71515
74,2	150,4	8	3,737953	16,75636	29,72856
74,3	150,4	8	3,781921	16,83906	29,50355
74,4	150,4	8	3,787872	16,79286	29,65033
74,5	150,4	8	3,772972	16,74667	29,68609
74,6	150,4	8	3,744667	16,80926	29,76134
74,7	150,4	8	3,764778	16,85098	29,65331
74,8	150,4	8	3,769241	16,78839	29,58327
74,9	150,4	8	3,903358	16,71687	29,7077
75	150,4	8	3,863121	16,85917	29,61084
75,1	150,4	8	3,848976	16,84949	29,69131
75,2	150,4	8	3,70443	16,76157	29,62649
75,3	150,4	8	3,820656	16,84353	29,67864
75,4	150,4	8	3,739441	16,73252	29,66747
75,5	150,4	8	3,824371	16,70793	29,62425
75,6	150,4	8	3,705925	16,75561	29,74942
75,7	150,4	8	3,761795	16,80181	29,5423
75,8	150,4	8	3,741684	16,67664	29,73676
75,9	150,4	8	3,796066	16,81	29,71589
76	150,4	8	3,851959	16,74891	29,65704
76,1	150,4	8	3,82959	16,88003	29,66523
76,2	150,4	8	3,787132	16,84353	29,62425
76,3	150,4	8	3,81842	16,75412	29,57359
76,4	150,4	8	3,743172	16,73848	29,58626
76,5	150,4	8	3,702194	16,82937	29,54155
76,6	150,4	8	3,892929	16,80777	29,64288
76,7	150,4	8	3,787125	16,80404	29,56986
76,8	150,4	8	3,80426	16,75263	29,75613
76,9	150,4	8	3,749886	16,78392	29,60786
77	150,4	8	3,824379	16,90462	29,60414
77,1	150,4	8	3,872063	16,8547	29,64959
77,2	150,4	8	3,799797	16,8331	29,64363
77,3	150,4	8	3,75882	16,76381	29,71292
77,4	150,4	8	3,844505	16,85172	29,68758
77,5	150,4	8	3,783401	16,76008	29,61829
77,6	150,4	8	3,887711	16,81596	29,65108
77,7	150,4	8	3,838547	16,83086	29,59222
77,8	150,4	8	3,852699	16,80478	29,70323
77,9	150,4	8	3,858658	16,83012	29,66002
78	150,4	8	3,786377	16,84427	29,60637
78,1	150,4	8	3,765526	16,77796	29,5721
78,2	150,4	8	3,85791	16,74443	29,62351
78,3	150,4	8	3,885483	16,76828	29,58998
78,4	150,4	8	3,77372	16,88302	29,53559
78,5	150,4	8	3,729759	16,77871	29,47524
78,6	150,4	8	3,923485	16,79063	29,61233
78,7	150,4	8	3,819908	16,8465	29,64884
78,8	150,4	8	3,885475	16,77871	29,57582
78,9	150,4	8	3,891434	16,87259	29,49238
79	150,4	8	3,860893	16,80553	29,62798
79,1	150,4	8	3,82885	16,81447	29,62798
79,2	150,4	8	3,803513	16,85843	29,67492
79,3	150,4	8	3,794579	16,83235	29,56465
79,4	150,4	8	3,784897	16,81521	29,63096
79,5	150,4	8	3,908577	16,82714	29,587
79,6	150,4	8	3,837051	16,88004	29,63766
79,7	150,4	8	3,805008	16,90239	29,70994
79,8	150,4	8	3,927948	16,87631	29,61606
79,9	150,4	8	3,804268	16,97019	29,62723
80	150,4	8	3,839279	16,924	29,61084
70	150,5	8	3,694748	16,72581	29,64065
70,1	150,5	8	3,68058	16,67664	29,70025
70,2	150,5	8	3,687302	16,76977	29,64511
70,3	150,5	8	3,654503	16,77498	29,59594
70,4	150,5	8	3,665688	16,73326	29,62574
70,5	150,5	8	3,763283	16,78243	29,64884
70,6	150,5	8	3,74913	16,76828	29,59669
70,7	150,5	8	3,774467	16,76082	29,63915
70,8	150,5	8	3,73423	16,86066	29,59445
70,9	150,5	8	3,748383	16,70793	29,69802
71	150,5	8	3,751366	16,6595	29,61233
71,1	150,5	8	3,796814	16,7273	29,66076
71,2	150,5	8	3,668663	16,71984	29,71589
71,3	150,5	8	3,761047	16,77498	29,63841
71,4	150,5	8	3,789368	16,70644	29,65555
71,5	150,5	8	3,779686	16,71687	29,71962
71,6	150,5	8	3,722305	16,72134	29,68013
71,7	150,5	8	3,765518	16,76455	29,65033
71,8	150,5	8	3,731247	16,772	29,66151
71,9	150,5	8	3,668663	16,78914	29,77028
72	150,5	8	3,600868	16,66546	29,81424
72,1	150,5	8	3,756584	16,72432	29,69131
72,2	150,5	8	3,847481	16,85992	29,72409
72,3	150,5	8	3,699203	16,67514	29,63543
72,4	150,5	8	3,752861	16,73102	29,58029
72,5	150,5	8	3,74913	16,78541	29,7457
72,6	150,5	8	3,721558	16,75933	29,7606
72,7	150,5	8	3,740196	16,81075	29,69876
72,8	150,5	8	3,72007	16,772	29,68684
72,9	150,5	8	3,692505	16,80404	29,69802
73	150,5	8	3,848228	16,80702	29,65927
73,1	150,5	8	3,826614	16,83831	29,66523
73,2	150,5	8	3,74913	16,92921	29,68386
73,3	150,5	8	3,762535	16,83831	29,64065
73,4	150,5	8	3,790855	16,71985	29,64735
73,5	150,5	8	3,760315	16,78542	29,58849
73,6	150,5	8	3,726036	16,78467	29,59147
73,7	150,5	8	3,887711	16,77722	29,62276
73,8	150,5	8	3,765526	16,82117	29,69876
73,9	150,5	8	3,685799	16,71091	29,61084
74	150,5	8	3,731247	16,77125	29,65033
74,1	150,5	8	3,687286	16,83086	29,60637
74,2	150,5	8	3,755836	16,82862	29,65629
74,3	150,5	8	3,81321	16,7124	29,65108
74,4	150,5	8	3,843002	16,80926	29,57359
74,5	150,5	8	3,837799	16,76753	29,63468
74,6	150,5	8	3,731995	16,76828	29,6779
74,7	150,5	8	3,807243	16,82267	29,53112
74,8	150,5	8	3,750618	16,82565	29,71962
74,9	150,5	8	3,798302	16,79957	29,65778
75	150,5	8	3,883987	16,70793	29,59669
75,1	150,5	8	3,665695	16,85694	29,78817
75,2	150,5	8	3,814697	16,83011	29,64661
75,3	150,5	8	3,826622	16,81074	29,71589
75,4	150,5	8	3,725288	16,80851	29,58179
75,5	150,5	8	3,907082	16,74816	29,6466
75,6	150,5	8	3,746895	16,76977	29,60712
75,7	150,5	8	3,898132	16,68409	29,68013
75,8	150,5	8	3,764778	16,83831	29,62798
75,9	150,5	8	3,802773	16,76306	29,76954
76	150,5	8	3,945816	16,76083	29,73154
76,1	150,5	8	3,708153	16,68855	29,60786
76,2	150,5	8	3,752861	16,75114	29,6928
76,3	150,5	8	3,828857	16,79659	29,60637
76,4	150,5	8	3,851959	16,83608	29,65108
76,5	150,5	8	3,80278	16,77126	29,64586
76,6	150,5	8	3,746147	16,91356	29,63319
