98	30	8	5,226578	5,682556	1,218915
100	30	8	5,976105	5,867332	0,8635225
102	30	8	6,565445	5,912779	0,2622595
104	30	8	7,034843	5,909801	-0,2600255
106	30	8	7,233772	5,867332	-1,114607
108	30	8	7,363419	5,745888	-1,721829
110	30	8	7,485603	5,675854	-2,565981
112	30	8	7,430466	5,564093	-3,246963
114	30	8	7,490814	5,470217	-3,895163
116	30	8	7,45356	5,193054	-4,581363
118	30	8	7,387253	5,052982	-4,892796
120	30	8	7,575005	4,905462	-5,056708
122	30	8	7,711357	4,74155	-5,489587
124	30	8	8,133797	4,521757	-5,741417
126	30	8	8,612122	4,173071	-6,109477
128	30	8	9,026382	4,017351	-6,6258
130	30	8	9,538239	3,752111	-7,837265
20	32	8	10,06349	0,9305763	-8,177757
22	32	8	9,138885	0,9693222	-9,024143
24	32	8	8,145721	1,081079	-9,273738
26	32	8	7,236748	1,348555	-9,480864
28	32	8	6,586311	1,653284	-9,176134
30	32	8	5,873291	1,817942	-8,559227
32	32	8	5,092468	1,859665	-8,437037
34	32	8	4,374237	2,069773	-7,802248
36	32	8	3,685059	2,3067	-7,543712
38	32	8	3,063675	2,625584	-7,094443
40	32	8	2,565231	3,031641	-6,510317
42	32	8	2,140549	3,3319	-6,385894
44	32	8	1,826889	3,669411	-5,598367
46	32	8	1,54673	3,912302	-5,015731
48	32	8	1,602615	4,085899	-4,296005
50	32	8	1,660736	4,430861	-3,183633
52	32	8	1,845505	4,67524	-2,142042
54	32	8	2,276154	4,790724	-1,03116
56	32	8	2,957138	4,915894	-0,5543222
58	32	8	3,536041	4,868208	0,01266623
60	32	8	4,161888	4,801899	0,03874445
62	32	8	4,904716	4,449488	0,370295
64	32	8	5,590172	4,298986	0,5409117
66	32	8	6,110222	3,919004	-0,4962091
68	32	8	6,000694	3,522635	-2,121923
70	32	8	5,703423	3,267824	-3,529341
72	32	8	5,098434	3,156811	-4,43533
74	32	8	4,19989	2,899767	-5,475432
76	32	8	3,468246	2,69413	-5,602838
78	32	8	2,900513	2,665817	-4,721434
80	32	8	2,411011	2,721699	-4,090367
82	32	8	1,873077	2,8193	-3,542751
84	32	8	1,678612	2,884119	-2,93404
86	32	8	1,747169	3,141165	-1,85743
88	32	8	2,072006	3,594158	-0,5580473
90	32	8	2,522018	3,769249	0,2175555
92	32	8	3,141907	4,226713	0,7390976
94	32	8	3,881752	4,638729	1,361965
96	32	8	4,62011	4,846603	1,703203
98	32	8	5,25415	5,055965	1,424552
100	32	8	5,912033	5,233288	1,264363
102	32	8	6,303192	5,330891	0,7726254
104	32	8	6,788231	5,321205	0,217557
106	32	8	7,079536	5,234779	-0,5021687
108	32	8	7,294868	5,225836	-1,160056
110	32	8	7,299332	5,00679	-1,934915
112	32	8	7,376076	4,941971	-2,588331
114	32	8	7,206207	4,726648	-3,084541
116	32	8	7,247185	4,51058	-3,653019
118	32	8	7,199501	4,379454	-4,002452
120	32	8	7,32988	4,145502	-4,29079
122	32	8	7,618217	3,815441	-4,483759
124	32	8	7,823853	3,67984	-4,711002
126	32	8	8,305908	3,391504	-5,061179
128	32	8	8,776779	3,175438	-5,666913
130	32	8	9,030106	2,825262	-6,510318
20	34	8	10,09628	0,5759296	-6,227941
22	34	8	9,419029	0,5528336	-7,332117
24	34	8	8,317825	0,5230312	-8,510799
26	34	8	7,433441	0,6146736	-8,647889
28	34	8	6,695847	0,8597946	-8,120388
30	34	8	6,022301	1,242756	-7,440894
32	34	8	5,30407	1,388788	-6,874651
34	34	8	4,804886	1,594425	-6,347895
36	34	8	4,102295	1,807512	-6,372482
38	34	8	3,47718	1,990047	-6,198883
40	34	8	2,894554	2,376736	-6,190687
42	34	8	2,53096	2,580879	-5,470961
44	34	8	2,132355	2,831221	-4,834681
46	34	8	1,706184	3,164261	-3,958494
48	34	8	1,624969	3,351271	-3,269316
50	34	8	1,773232	3,565847	-2,335013
52	34	8	1,92672	3,895163	-1,595915
54	34	8	2,348419	3,976374	-0,5073838
56	34	8	2,805885	4,129112	-0,1095228
58	34	8	3,302094	4,214048	0,4626803
60	34	8	3,764023	4,059076	0,471622
62	34	8	4,491211	3,940611	0,9074802
64	34	8	5,254898	3,614277	1,221149
66	34	8	5,657227	3,227591	0,2533197
68	34	8	5,698196	2,770126	-1,079589
70	34	8	5,467239	2,50712	-2,457203
72	34	8	4,915146	2,129375	-3,337113
74	34	8	4,168594	1,963228	-4,280358
76	34	8	3,302101	1,799316	-4,275144
78	34	8	2,98172	1,889467	-3,887713
80	34	8	2,462418	1,839546	-3,232061
82	34	8	2,063812	1,999735	-2,669543
84	34	8	1,922997	2,144276	-2,30819
86	34	8	2,026566	2,413242	-0,7621956
88	34	8	2,47583	2,828987	0,0797205
90	34	8	2,67997	3,103912	0,5908318
92	34	8	3,404175	3,559887	1,1757
94	34	8	4,041946	3,890692	1,639873
96	34	8	4,747505	4,226713	1,747161
98	34	8	5,330147	4,383921	1,592933
100	34	8	6,05584	4,481525	1,361221
102	34	8	6,473068	4,652887	0,9238729
104	34	8	6,793434	4,618616	0,5029149
106	34	8	6,90966	4,590302	-0,3151608
108	34	8	7,083267	4,529951	-0,9223824
110	34	8	7,197258	4,414469	-1,458078
